1053;42.5135507325;-8.5077685118;fototest53.jpg;Portela da Cruz;Castelo ou atalaia de vixilancia situado nun outeiro  na aldea da Laxe, cerca de  Esteiro (Muros) a 320 m.
1054;42.7078162;-7.043627;fototest54.jpg;Petróglifos de Augas Santas;A torre de Sandiás, é o único vestixio dun castelo medieval construído na primeira metade do século XII sobre un antigo castro, conserva en bo estado
1055;42.5160244356;-7.5978183746;fototest55.jpg;Marco de termo no Complexo Deportivo Monterrei;No centro do pobo áchase o Castelo de San Carlos, esta batería xurde como complemento a un plan defensivo que, a mediados do século XVIII, propoñía a
1056;42.1830750298;-8.4223723412;fototest56.jpg;Marco da Xastra;O Castelo do Príncipe na Ameixenda-Cee, empezouse a construir no 1740 xunto co Castelo do Cardeal de Corcubión.
1057;42.3825611618;-8.7096691132;fototest57.jpg;Petróglifo do Bolo de Ambía;Castelo ou atalaia de vixilancia que, polas súas características, se pode atribuír a época altomedieval.
1058;42.2054708004;-7.7084004879;fototest58.jpg;Petróglifo do Alto da Grama;Segundo o PXOM de Muros, non foron detectados materiais nin estruturas no perfil do terreo que xustifique a existencia do elemento.
1059;42.2048446158;-7.7061098814;fototest59.jpg;Petróglifo da Peneda de Pombais I;Fortificación do século XVII situada no cumio do monte do Castro no casco urbano de Vigo.
1060;42.3098630205;-7.7316069603;fototest60.jpg;Petróglifo da Peneda de Pombais II;No lugar chamado a Torre de Seixas há dous muros de pedra concêntricos.
1061;42.3093956709;-7.7304428816;fototest61.jpg;Petróglifo Do Carro;Construído enriba de un antigo castro que estivo ocupado ata o século I despois de cristo, está situado na marxe dereita do río Ouro.
1062;42.3038288196;-7.7220314741;fototest62.jpg;Petróglifo Xaravedra I;Fortificación ubicada a case 300 metros de altura, nun outeiro individualizado dentro do circo de Carnota e pechando polo sur esta secuencia montañosa
1063;42.3549048607;-7.6686662436;fototest63.jpg;Petróglifo Xaravedra II;O cume do Monte Castelo de 394 m.
1064;42.3540485815;-7.6678428054;fototest64.jpg;Petróglifo Xaravedra III;Está situado nos montes da Ruña a unha altura de 644 m.
1065;42.3539851529;-7.6655575633;fototest65.jpg;Petróglifo Cruz do Rego;Antiga bateria de defensa da Ria de Ferrol, que protexía dende a súa ribeira Norte.
1066;42.3072981834;-7.7283132076;fototest66.jpg;Petróglifo  Cruz do Rego II;Situado nunha zona amparado das inclemencias meteorolóxicas propias destas terras, aséntase sobre un desnivel moi acusado, chegando a medir catro metr
1067;42.3070879947;-7.7283024788;fototest67.jpg;Petróglifo da Xastra;Aínda que hai quen conxectura que o castelo medieval foi erixido sobre un primitivo asentamento castrexo ou unha torre de orixe romana ou altomedieval
1068;42.3049002886;-7.7247029543;fototest68.jpg;Petróglifo na Carballeira;Séculos XI-XVIII.
1069;42.3097102882;-7.7275675535;fototest69.jpg;Petróglifo en Penedo na Costa;Coñecida tamén como Torre de Forxa, data do século XII.
1070;42.306328263;-7.7205401659;fototest70.jpg;Petróglifo Peneda do Lameiro Novo;Os restos da torre están sobre un promontorio de vista privilexiada dende onde se controla o val do río Tins e a súa contorna.
1071;42.3088645935;-7.7296918631;fototest71.jpg;Petróglifo Círculo do Xastre;Situado nun outeiro que se levanta na parte baixa e cha do Val de Lemos.
1072;42.3038803964;-7.7220314741;fototest72.jpg;Petróglifo Aira de Riodebodas;Durante a fase de información para confeccionar o PXOM de Laxe consultouse o inventario da D.
1073;42.3066952364;-7.7406097949;fototest73.jpg;Petróglifo cruce de Marzás;O castelo ou casa fortaleza de Manzaneda conformaba un recinto fortificado á marxe da muralla que rodeaba a vila e que tiña una 400 metros de lonxitud
1074;42.2435483252;-7.7383285761;fototest74.jpg;Petróglifo Solbeira;Construído sobre un antigo castro, só se conservan algunhas pedras agochadas entre a arboreda e a matogueira.
1075;42.2844672203;-7.7762496471;fototest75.jpg;Petróglifo do acubillo;Restos dunha construción, de funcións aínda descoñecidas, no cumio do outeiro de Montecelo.
1076;42.30437994;-7.721940279;fototest76.jpg;Petróglifo Lagoa de Almoite I;Posible estrutura defensiva entre os ríos Deza e Chedas, no Candán.
1077;42.2481179237;-7.6611238718;fototest77.jpg;Petróglifo Penagacha I;De finais do século XVII.
1078;42.2210919857;-7.700804472;fototest78.jpg;Petróglifo Penagacha II;Coñecida tamén como O Casete ou casa de Pimentel.
1079;42.2196221352;-7.6982724667;fototest79.jpg;Petróglifo Penagacha III;Construída a finais do século XV ou principios do XVI por mandato de Álvaro Gaioso e Osorio.
1080;42.2193968296;-7.6992273331;fototest80.jpg;Petróglifo da Pía;O “castelo”  está emprazado  estratexicamente no pico dun grande outeiro pedregoso que acada os 221 metros de altitude e cuxas pendentes  fan imposibl
1081;42.3017339717;-7.7237427235;fototest81.jpg;Petróglifo  da Xastra II;Castro situado nun outeiro a 600 metros de altitude, de onde se dominan os núcleos de O Burgo e Muras.
1082;42.3042334981;-7.7250784636;fototest82.jpg;Petróglifo Tres Cazoletas no Xastre;Forma parte do pazo do mesmo nome.
1083;42.3932466753;-8.6445611715;fototest83.jpg;Petróglifo Pereiras XI;O recinto fortificado ten unha extensión aproximada de 110 metros no seu eixo norte-sur e uns 35 leste-oeste, estas medidas foron calculadas por ortof
1084;42.2646241753;-7.8115072846;fototest84.jpg;Petróglifo Pereiras XII;Fortificación que comprende unha área de catro hectáreas na zona superior do Monte de San Bartolomeu (400 metros de altura).
1085;42.2647571674;-7.8113651276;fototest85.jpg;Petróglifo Pereiras XIII;Outeiro moi destacado na ladeira occidental do monte Mairos, e facendo de marco de fronteira con Portugal.
1086;42.2646812428;-7.8112974018;fototest86.jpg;Petróglifo Pereiras XV;Castro situado mesmo a carón da Vía romana do Támega, como a dous centos metros da aldea de Matamá.
1087;42.2634520459;-7.8099690378;fototest87.jpg;Petróglifo Pereiras XVI;As primeiras referencias que se coñecen son do século XVI.
1088;42.2634520459;-7.8098443151;fototest88.jpg;Petróglifo Pereiras XVII;A Torre medieval de Medeiros, datada no século XV, está feita con cachotería ben asentada e reforzada nas catro esquinas con porpiaños escadrados de b
1089;42.4071459366;-8.6464548111;fototest89.jpg;Petróglifo Pereiras XIV;Aínda que na ficha do Pxom de Carballo do ano  2015 catalógase o asentamento co nome de Castro de Guntián, cremos que polas pequenas dimensión do reci
1090;42.2640981589;-7.8115367889;fototest90.jpg;Petróglifo Pereiras XVIII;O asentamento fortificado sitúase no máis  alto do cume do monte Castromouzo e está rodeado de fortes pendentes por todas as súas estremas.
1091;42.2644475137;-7.8062152863;fototest91.jpg;Petróglifo Zona Arauxo;Segundo a descrición  na ficha do PXOM  de Boqueixón do ano 2015,  trátase dunha pequena construción circular feita a base de cachotería e elavada do
1092;42.300006;-7.867344;fototest92.jpg;Petróglifo  Outeiros;Calvário do século XVIII situado no adro da igreja parroquial de Santiago de Baamonde (Begonte).
1093;42.4533110267;-8.7812626362;fototest93.jpg;Petróglifo Bouzas;O Calvario de Donas atópase nunha encrucillada de camiños.
1094;42.2367869173;-7.6897966862;fototest94.jpg;Petróglifo Virxe do Monte (II);Grupo de seis cruceiros que pertencían a un antigo Vía Crucis.
1095;42.3561119568;-7.669916153;fototest95.jpg;Petróglifo da Seara;Trátase de once cruces que formaban parte dun viacrucis.
1096;42.2586590902;-7.7240860462;fototest96.jpg;Petróglifo de Mondelos;Este Calvario está formado por tres cruceiros de pedra que apoian sobre basas graníticas.
1097;42.2885180601;-7.7493108809;fototest97.jpg;Petróglifo das Cabadiñas;O Calvario de Arnoso está formado por tres cruceiros de pedra.
1098;42.8441367835;-9.0717297792;fototest98.jpg;Petróglifos da Laxe de Prousos Magos;Trátase de tres cruceiros sen figuración labrados en granito.
1099;42.7996989721;-9.0968728066;fototest99.jpg;Petróglifo da Laxe da Chan;Calvario que nace sobre un gran pedestal duns 90 cms.
1100;42.2706462543;-8.792514503;fototest100.jpg;Petróglifos das Laxiñas;Conxunto de muíños á beira do río Traba, moi preto do casco histórico de Noia.
1101;42.799328982;-9.0931713581;fototest101.jpg;Petróglifo da rúa da igrexa;Na ficha do pxom do plan Especial de Protección e Reforma Interior do Núcleo Histórico de Noia, do 30 de xuño de 1998, recolle este Ben como: conxunto
1102;42.7993112696;-9.1266399622;fototest102.jpg;Petróglifo das Camposas;Muíño de río situado no lugar de Lestón de Arriba, na parroquia de Torea.
1103;42.8392377578;-9.0714213252;fototest103.jpg;Petróglifos dos Pousallos;Situado á beira do regato Vadebois atópase este muíño.
1104;42.842083606;-9.0704905987;fototest104.jpg;Petróglifo de Ghorghalado;Muíño feito de cachotería, tellado a unha auga con unha pequena baixante na cara norte do mesmo.
1105;41.931240182;-8.7917178869;fototest105.jpg;Petróglifos de Miravella;Muíño situado na Ruta da Auga de Riamonte  que xunto con outros oito forma una interesante conxunto de arquitectura tradicional.
1106;42.8333981466;-6.9161510468;fototest106.jpg;Petroglifo da Campa de Campo Redondo;Muiño rehabilitado na Ruta da Auga do rego de Riamonte.
1107;42.8479613326;-7.6728773117;fototest107.jpg;Figura de Martul;O muíño cuadrangular ten muros de cachotería con perpiaños de granito no remate das esquinas e linteis da porta.
1108;43.0858957;-7.6368418;fototest108.jpg;Petroglifo do Cristo da Laxe;Grupo de cinco muíños que aproveitan a auga do Río Traba (ou de Vilacova).
1109;42.2592437134;-8.7983335555;fototest109.jpg;Petróglifo de Pedra Estivada;Muiño de río de rodicio e de tipo canle movido polas augas de río Bexo.
1110;42.8659937792;-8.6230123043;fototest110.jpg;Cruz de Termo  A Serra I;O muíño é cuadrangular e de tipo canle, feito con muros de  cachotería.
1111;42.35931;-7.64211;fototest111.jpg;Cruz de termo na Moura Esgos;Muiño típico de sillar nas esquinas e muros de perpiaño irregular.
1112;42.3514321003;-7.6787620783;fototest112.jpg;Cruz latina nos Rabales;Muíño de  tipo cubo e de planta cadrada, feito con paredes de cachotería e perpiaño escuadrado para as esquinas, linteis da porta e a  saída da auga d
1113;42.8474421769;-7.3149204254;fototest113.jpg;Petróglifo Castro da Acea  II;Baixando do castro de Famelga, e a esquerda do camiño asfaltado, atópoase unha construción semellante a un pombal pero qeu resulta ser un muíño de ven
1114;42.2145336935;-7.7237561345;fototest114.jpg;Petróglifo Castro da Acea I;Muíño hidráulico na beira do regato San Martiño.
1115;42.2132543515;-7.7234396339;fototest115.jpg;Petróglifo Castro da Acea III;O Muíño de Filgueira presenta a tipoloxía típica dos muíños hidráulicos de rodicio: planta cadrada, fábrica realizada en cachotería e con cuberta a un
1116;42.190875;-8.4775472222;fototest116.jpg;Marco do monte Tomba;Muíño de tipo cubo no Rego da Pena.
1117;42.2140843375;-8.4893685579;fototest117.jpg;Petróglifo da Pena Pinta;A principios de século XX a familia Laredo, do lugar da Igrexa, construíu un muiño de vento no cumio da Cruz do Castro dentro do que era o primitivo r
1118;42.4760061335;-8.6785125732;fototest118.jpg;Pedra da Campá;Conxunto de Muíños de auga de tipo canle e encadeados entre si que aproveitan a forte pendente do cantil cara o mar.
1119;42.8959942349;-6.8794155121;fototest119.jpg;Petroglifo de Santa Filomena;Típico muíño de rodicio, sinxelo e elemental, de planta rectangular de 4 x 5 metros e cos muros de cantería de granito feita con bloques de diferentes
1120;42.9452400524;-9.265165329;fototest120.jpg;Petróglifo da Pena da Brúxula;Muíño construído en perpiaño irregular.
1121;43.3876322219;-8.3985898644;fototest121.jpg;Outeiro da Mina VII;Muíño de planta rectangular e totalmente en ruínas.
1122;42.3902800023;-8.6652302742;fototest122.jpg;Outeiro da Mina VI;Muíño de planta rectangular de canle e con rodicio horizontal.
1123;42.3899937473;-8.6649245024;fototest123.jpg;Outeiro da Mina V;O último do conxunto de muíños irmáns de Piñeiro.
1124;42.3892043109;-8.6654984951;fototest124.jpg;Outeiro da Mina I;Muiño de cubo situado na marxen esquerda do regato de Cons, a poucos metros antes da autopista do Atlántico, adosado a unha forte perdente do monte.
1125;42.3896706442;-8.6646562815;fototest125.jpg;Petróglifo de Outeiro Redondo;Muíño de muros de cantería de granito e tellado a unha auga.
1126;42.3896518245;-8.6651873589;fototest126.jpg;Petróglifo Areás I;Muíño en estado ruinoso, construído en cantería de granito de bloques grandes e irregulares.
1127;42.2377599692;-7.7522143722;fototest127.jpg;Petróglifo Monte Gándara;Muíño de planta rectangular con espazo para o tremiñado.
1128;42.2306980517;-7.7529627085;fototest128.jpg;Cruceiro de Esperón;Muíño en bo estado no cal se fai aínda algunha muiñada, de vez en cando, polos seus donos.
1129;42.4436358995;-8.7116217613;fototest129.jpg;Petroglifo da Pena do Castrillón;Situado na marxe esquerda do Regueiro de Cancela.
1130;43.0194742411;-7.6179885864;fototest130.jpg;Petroglifo do Teso do Acevedo;Muíño de canle quese sitúa a continuación dos muíños Novo e de Riba.
1131;42.8135035746;-9.0889123082;fototest131.jpg;Petróglifos do Outeiro de Rego Lamoso;Situado á beira do río Castro atópase este muíño moi perto da central hidroeléctrica, de ahí o seu nome.
1132;42.8061270874;-9.0923297406;fototest132.jpg;Petróglifos do Outeiro dos Corvos (I);Típico muíño galego hidráulico de roda horizontal situado a beira dun regato a uns 870 metros da igrexa parroquial de Dexo, na ruta de sendeirismo nº
1133;42.8056858564;-9.0927881003;fototest133.jpg;Petróglifos do Outeiro dos Corvos (II);Muíño, na beira esquerda do río Sarria, feito en cachotería de xisto, con engadidos de formigón e ladrillo.
1134;42.8056543709;-9.0929248929;fototest134.jpg;Petróglifos do Prouxo;Muíño en cantería de granito e cachotería sen xanelas.
1135;42.8052667056;-9.0916320681;fototest135.jpg;Petróglifo  das Pisadiñas;Muíño dun só propietario.
1136;42.0760080005;-7.4557578564;fototest136.jpg;Petróglifo do Pombal;Muíño de herdeiros, hoxe en día sen uso.
1137;42.4518130978;-7.5846272707;fototest137.jpg;Alquerque de 9 do Monte da Grama;Muíño privado que inda se conserva, rodeado de edificios de época recente.
1138;42.8951296461;-9.1014486551;fototest138.jpg;Petróglifos de Porta Ventosa;Muíño de planta rectangular en pedra de cantería de granito, cuberta a unha auga en carpintería de madeira e tella do país rematada con penales de can
1139;42.7991085613;-9.0960466862;fototest139.jpg;Podomorfo de Santiaguiño do Monte;Típico muíño de rodicio, sinxelo e elemental, de planta rectangular situado na beira dereita do rego Sanchaferros, cunha canle de abastecemento que co
1140;42.4453161163;-7.5813817978;fototest140.jpg;Petróglifo de Lama Forcada;Muíño na ribeira esquerda do río dos Gafos ou do Toxal.
1141;42.0555184657;-8.8125988841;fototest141.jpg;Outeiro dos Lameiros I;Muíño recentemente restaurado.
1142;42.0972908486;-8.8404589891;fototest142.jpg;Outeiro dos Lameiros II;O muíño do Pazo forma parte dun conxunto de 8 muíños que se atopan a carón do río Rateira.
1143;42.0975915874;-8.8401626051;fototest143.jpg;Outeiro dos Lameiros III;Típico muíño de rodicio , sinxelo e elemental, de planta rectangular de 4 x 5 metros, cunha única porta de acceso, sen outro tipo de abertura, o que é
1144;41.9767046268;-8.8214635849;fototest144.jpg;Outeiro dos Lameiros IV;Típico muíño de rodicio , sinxelo e elemental, de planta rectangular de 4 x 5 metros, cunha única porta de acceso polo oeste, sen outro tipo de abertu
1145;42.0969645658;-8.8396858424;fototest145.jpg;Outeiro dos Lameiros V;Muinho de água a carom do Rego Traveso aderido a umha casa e em aparente desuso.
1146;41.9319435644;-8.8006871939;fototest146.jpg;Gravura circular no Couto Cornado;Muíño de dúas plantas situado nunha finca privada cerrada por un muro de pedra no lugar de Cutián.
1147;42.8962300298;-8.2183527947;fototest147.jpg;Petróglifos da Torre de Meira;É o derradeiro do conxunto dos muíños irmán xunto cos muíños das Canles, e do Rendeiro.
1148;42.299583506;-8.721948266;fototest148.jpg;Petroglifos e muíños naviculares de Santa Lucía;Antigo muíño de maquía de dúas plantas.
1149;42.0911700754;-8.8451883942;fototest149.jpg;Gravados de Ferradura;Muíño de rodicio con muros de cantería de granito e teitume a dúas augas cubertas con tella curva do país.
